ocl,7705237.231440031,1040.123816339097, 463 
ocl,7799105.7921807235,1050.526103472619, 464 
ocl,7913007.964059629,1063.5763392553265, 465 
ocl,6660949.113779303,893.3676386506576, 466 
ocl,6747287.359311112,903.0095502290033, 467 
ocl,7794673.639679552,1040.9553471794275, 468 
ocl,7862531.433361274,1047.7787091366304, 469 
ocl,8109320.542461783,1078.3670934124711, 470 
ocl,8261853.391569751,1096.3181252083004, 471 
ocl,8023663.006153741,1062.4553768741712, 472 
ocl,6837433.86625806,903.466419960103, 473 
ocl,6938345.336378008,914.8662099654547, 474 
ocl,7406598.889789809,974.552485498659, 475 
ocl,7015061.750228431,921.0952928346154, 476 
ocl,6909338.470675145,905.3116444804959, 477 
ocl,8367468.403178938,1094.0727514616813, 478 
ocl,8615727.750197856,1124.1815957982587, 479 
ocl,8156468.249248076,1062.0401366208432, 480 
ocl,9067430.76894075,1178.2004637397024, 481 
ocl,9045697.663507553,1172.9379750398798, 482 
ocl,8857996.955636656,1146.2211381517411, 483 
ocl,8529987.134523537,1101.4962725366138, 484 
ocl,8558471.121777339,1102.8957631156366, 485 
ocl,9260141.379113236,1190.8618028695005, 486 
ocl,9046999.814229984,1161.0626044956346, 487 
ocl,8250908.783498183,1056.72499788655, 488 
ocl,9055052.497083496,1157.3431105679315, 489 
ocl,8797285.409073772,1122.1027307492056, 490 
ocl,8493193.3369082,1081.1091314801681, 491 
ocl,8170043.175024908,1037.8611756891398, 492 
ocl,8393489.512394443,1064.0833560337783, 493 
ocl,7550399.682088435,955.2631176731319, 494 
ocl,7490353.332828932,945.7516834379966, 495 
ocl,7584909.699814965,955.759790803297, 496 
ocl,7684457.913290865,966.3553713896963, 497 
ocl,7631365.217524556,957.751658825873, 498 
ocl,7380892.511130503,924.460484861035, 499 
ocl,8373666.493610892,1046.7083117013615, 500 
ocl,8662275.014264224,1080.623130521984, 501 
ocl,8810727.323785454,1096.953103060938, 502 
ocl,8716900.04159157,1083.1138222653542, 503 
ocl,8922091.026571544,1106.410097541114, 504 
ocl,8797909.407665506,1088.8501742160279, 505 
ocl,8605003.146097988,1062.8709419587435, 506 
ocl,8735956.992211731,1076.9177751740299, 507 
ocl,9318365.250568641,1146.4524176388584, 508 
ocl,9303260.710630208,1142.3453721304284, 509 
ocl,9118214.975327183,1117.4283057998998, 510 
ocl,8859069.71099669,1083.5457082921587, 511 
ocl,8945575.259893423,1091.9891674674589, 512 
ocl,8798861.12206919,1071.9860041507297, 513 
ocl,9352256.18631732,1137.1906841339155, 514 
ocl,8958079.666028874,1087.1455905374846, 515 
ocl,9597500.185998065,1162.4879101257347, 516 
ocl,8962934.711001698,1083.5269234769944, 517 
ocl,9286815.590376133,1120.5134640897843, 518 
ocl,9924087.423752798,1195.097233110886, 519 
ocl,9326015.997704366,1120.915384339467, 520 
ocl,9551396.04377876,1145.8008689753792, 521 
ocl,9901177.898750024,1185.4858595246676, 522 
ocl,9593161.89148538,1146.41035988114, 523 
ocl,9231853.417899929,1101.1275546159266, 524 
ocl,9082102.203923468,1081.2026433242224, 525 
ocl,9303312.757565575,1105.4316489502821, 526 
ocl,9182144.475032233,1088.9640032059099, 527 
ocl,9286782.16515698,1099.2876615952864, 528 
ocl,9633244.70991004,1138.143278581054, 529 
ocl,9383852.69121813,1106.586402266289, 530 
ocl,9533042.494748747,1122.0624405306905, 531 
ocl,9285115.889416363,1090.8265847528621, 532 
ocl,9469326.842787856,1110.3807273437917, 533 
ocl,9466742.30605588,1107.998865409162, 534 
ocl,9529407.573652525,1113.2485483238931, 535 
ocl,9231511.143260652,1076.4355344287142, 536 
ocl,9443418.623054603,1099.094346258683, 537 
ocl,9448210.459766079,1097.608092444944, 538 
ocl,9372609.028309105,1086.8053140432635, 539 
ocl,9383797.309978105,1086.0876516178362, 540 
ocl,9543129.299700124,1102.4872111483508, 541 
ocl,9450741.06364429,1089.7994768962512, 542 
ocl,9615384.615384616,1106.7431647542146, 543 
ocl,8374899.932261838,962.1897900117001, 544 
ocl,8370064.349669037,959.8697648703024, 545 
ocl,8578700.939572008,981.9941551707885, 546 
ocl,8568295.73934837,979.0100250626566, 547 
ocl,9993617.215282211,1139.7829853195954, 548 
ocl,9543842.570057714,1086.5030248244211, 549 
ocl,9165444.607385682,1041.5277962938276, 550 
ocl,10079022.462866759,1143.2647984195507, 551 
ocl,9685399.961398767,1096.6259014264908, 552 
ocl,9671213.711087793,1093.0395243091991, 553 
ocl,10063030.170926198,1135.269649247089, 554 
ocl,10009558.67765614,1127.2025537901059, 555 
ocl,9824710.206389595,1104.3963811139383, 556 
ocl,9799092.22054115,1099.539073220506, 557 
ocl,9841096.276961606,1102.2733285127247, 558 
ocl,9871964.6799117,1103.7527593818984, 559 
ocl,9961931.191518128,1111.8226776247911, 560 
ocl,10241711.698554112,1141.010661603622, 561 
ocl,9914964.186161391,1102.6428142973077, 562 
ocl,10075521.672214467,1118.5081785318014, 563 
ocl,9716599.190283401,1076.7507967955896, 564 
ocl,10358419.653497113,1145.842882024017, 565 
ocl,10357763.747826882,1143.7459968890107, 566 
ocl,10071226.84239507,1110.1440522922255, 567 
ocl,10087197.428475022,1109.9469001402974, 568 
ocl,9351323.81218466,1027.166499580916, 569 
ocl,8948616.104369123,981.2079061808248, 570 
ocl,8909485.24707828,975.2063536644353, 571 
ocl,9256711.925298983,1011.4414254041722, 572 
ocl,9020212.832945028,983.8801083055223, 573 
ocl,8930516.227401437,972.3994150045119, 574 
ocl,9298489.601862932,1010.7053915068404, 575 
ocl,8907446.068197634,966.5197556638058, 576 
ocl,9481710.323068328,1027.0483452197063, 577 
ocl,9358050.675949162,1011.8999433336031, 578 
ocl,9135806.365085125,986.1621723969263, 579 
ocl,9092619.301436005,979.8081143788798, 580 
ocl,9081814.4871354,976.9593897520868, 581 
ocl,9424185.504242504,1012.0474123971761, 582 
ocl,9243111.266131844,990.8995782731394, 583 
ocl,9184267.224432668,982.9053108339756, 584 
ocl,9173017.217047699,980.0232069495405, 585 
ocl,8903880.633299906,949.6459719816453, 586 
ocl,10319427.596997347,1098.7465499358334, 587 
ocl,9894325.906979874,1051.692804738507, 588 
ocl,10067171.449570136,1068.2482437998872, 589 
ocl,10112609.910357712,1071.2510498260287, 590 
ocl,10122289.589970198,1070.4620970780666, 591 
ocl,10111361.617817858,1067.5001708000273, 592 
ocl,10034689.906083424,1057.6190879092985, 593 
ocl,10182391.662095448,1071.3795940756995, 594 
ocl,10270662.15563074,1078.8510667679348, 595 
ocl,10519255.88619436,1103.1098873945427, 596 
ocl,10776173.285198556,1128.158844765343, 597 
ocl,10498411.193623709,1097.2419725777288, 598 
ocl,10305199.050338918,1075.250318274094, 599 
ocl,11016451.233842539,1147.5470035252645, 600 
ocl,10527422.095324844,1094.7818318765437, 601 
ocl,11063532.611692058,1148.622571811883, 602 
ocl,10885458.976441916,1128.2606733459697, 603 
ocl,10991810.737033667,1137.3976342129208, 604 
ocl,10179872.457135165,1051.6397166461948, 605 
ocl,9181818.181818182,946.969696969697, 606 
ocl,9160466.6254169,943.2111434737334, 607 
ocl,9712304.915256944,998.3866072426957, 608 
ocl,10685522.783499727,1096.6259014264908, 609 
ocl,11018786.127167631,1128.9739884393064, 610 
ocl,9100251.709089827,930.8768114862753, 611 
ocl,10131276.176602049,1034.6483023490655, 612 
ocl,8626877.014228014,879.5755520216164, 613 
ocl,8035176.800062816,817.9129478891302, 614 
ocl,9000570.767902354,914.6921512095888, 615 
ocl,10791871.05816398,1094.9544498948844, 616 
ocl,10941074.24680368,1108.2935825368395, 617 
ocl,11311637.441886006,1143.976278507889, 618 
ocl,10158865.62069192,1025.733604674063, 619 
ocl,10824211.316538347,1091.1503343284623, 620 
ocl,9192373.734383326,925.1583871158742, 621 
ocl,8939735.832243413,898.2853529183493, 622 
ocl,8919878.586564343,894.8513830822977, 623 
ocl,9607242.382719282,962.263860448646, 624 
ocl,9511345.132474016,951.1345132474016, 625 
ocl,10852605.665545577,1083.5269234769946, 626 
ocl,11093418.259023353,1105.8032554847841, 627 
ocl,10863548.29781345,1081.1652366454468, 628 
ocl,11047103.867364502,1097.685201447188, 629 
ocl,10754890.914677866,1066.9534637577249, 630 
ocl,10821471.445721146,1071.857314354313, 631 
ocl,10164530.292551909,1005.1948469691365, 632 
ocl,9407463.55165188,928.8569857476185, 633 
ocl,9679832.664091485,954.2421790311006, 634 
ocl,9625149.682445848,947.357252209237, 635 
ocl,9382053.135464456,921.9784920857367, 636 
ocl,9839813.398829108,965.4447997281306, 637 
ocl,10687483.248458859,1046.9713213615653, 638 
ocl,11220959.839851089,1097.5117214251848, 639 
ocl,11025738.207628433,1076.7322468387142, 640 
ocl,9630263.968389899,938.9882964498731, 641 
ocl,9550302.723770138,929.7413087782455, 642 
ocl,10602862.608007388,1030.604841369303, 643 
ocl,11379298.158815421,1104.357352369509, 644 
ocl,11326519.860920873,1097.5309942752783, 645 
ocl,11955435.466558093,1156.6791279564718, 646 
ocl,11246501.764327558,1086.4085939265415, 647 
ocl,10998710.02783624,1060.8323715119832, 648 
ocl,11970194.400383636,1152.7536980338632, 649 
ocl,11077971.878994461,1065.1896037494673, 650 
ocl,12163449.860802302,1167.765923656135, 651 
ocl,11742035.406198787,1125.57854737335, 652 
ocl,11031523.465216069,1055.8502550934215, 653 
ocl,10633454.734651405,1016.19406867846, 654 
ocl,11214601.239598671,1070.0955381296442, 655 
ocl,11433750.479311185,1089.3436051173003, 656 
ocl,10833896.739937007,1030.6218359909635, 657 
ocl,11007025.761124121,1045.5001672800267, 658 
ocl,9744916.820702402,924.2144177449168, 659 
ocl,9741697.41697417,922.509225092251, 660 
ocl,10633334.942007305,1005.4212312790569, 661 
ocl,12076325.294611258,1140.136451530519, 662 
ocl,12628811.977370998,1190.498866645079, 663 
ocl,12486131.743733428,1175.2759547941857, 664 
ocl,11963228.812492128,1124.3636101966285, 665 
ocl,10734663.614970503,1007.3820959994841, 666 
ocl,10435408.420295069,977.8306240906174, 667 
ocl,11719503.850944754,1096.510465095879, 668 
ocl,11672540.740482256,1090.4840004187458, 669 
ocl,11803879.424252568,1101.1081552474411, 670 
ocl,11876316.394980442,1106.2142692791022, 671 
ocl,10478388.324081581,974.5524854986589, 672 
ocl,11813235.035983851,1097.0686326136563, 673 
ocl,10645691.18018701,987.1746272428607, 674 
ocl,11756100.1097236,1088.5277879373702, 675 
ocl,10562334.963516194,976.5472414493523, 676 
ocl,10745861.176806716,992.0477452738844, 677 
ocl,11660905.0100614,1074.9359338183444, 678 
ocl,11913743.793097397,1096.6259014264908, 679 
ocl,12009042.102288783,1103.7722520486013, 680 
ocl,11883987.156219462,1090.6742984782913, 681 
ocl,12109159.993608069,1109.7104099714138, 682 
ocl,11644162.575013638,1065.534642662302, 683 
ocl,12876748.432764173,1176.6034752160244, 684 
ocl,12164369.938911777,1109.8877681488848, 685 
ocl,12439028.812852455,1133.293441404196, 686 
ocl,12731417.134597208,1158.2439169029483, 687 
ocl,13224919.747034965,1201.3916921361706, 688 
ocl,13163928.162017578,1194.1153993121895, 689 
ocl,12478072.951516356,1130.260231115612, 690 
ocl,12059336.82373473,1090.7504363001747, 691 
ocl,12310100.686661685,1111.822677624791, 692 
ocl,12561857.632280167,1132.9236681349357, 693 
ocl,12210355.930115946,1099.6358006228338, 694 
ocl,13478918.58345293,1212.1329661378534, 695 
ocl,13265733.99916136,1191.2476651545762, 696 
ocl,13324157.442985224,1194.7773890768672, 697 
ocl,12345897.376938997,1105.470753665741, 698 
ocl,12948520.830631865,1157.7718911509178, 699 
ocl,12835322.808368629,1146.0109650329132, 700 
ocl,12513164.70609236,1115.6530586744257, 701 
ocl,12391223.765731735,1103.2072441000475, 702 
ocl,12411065.798068605,1103.4020090743782, 703 
ocl,12378457.264431275,1098.9397429360151, 704 
ocl,12410005.456881832,1100.177788730659, 705 
ocl,12451938.339976719,1102.3316519101202, 706 
ocl,12676384.630556002,1120.6139171283594, 707 
ocl,12364868.404966904,1091.5314623028694, 708 
ocl,12496915.42990094,1101.6321782352734, 709 
ocl,11288476.214703638,993.7038921394047, 710 
ocl,11228325.068696503,987.018729667414, 711 
ocl,11135265.322719382,977.4635992555637, 712 
ocl,11271301.653545797,988.0173258718265, 713 
ocl,11149455.800371649,975.9677696403754, 714 
ocl,12655315.232397607,1106.2338489858048, 715 
ocl,12697286.752970384,1108.3525447774427, 716 
ocl,12651527.1822561,1102.8179203500786, 717 
ocl,13037951.697839115,1134.919193753405, 718 
ocl,13672840.680028904,1188.5292663446544, 719 
ocl,13151165.339373128,1141.5942134872507, 720 
ocl,12694779.47002377,1100.4489831851395, 721 
ocl,12737280.361301249,1102.6039093924212, 722 
ocl,12697576.396206534,1097.6466455918512, 723 
ocl,12801018.423565188,1105.0602920895362, 724 
ocl,12858713.773899471,1108.509808094782, 725 
ocl,13135991.89404357,1130.8532966635305, 726 
ocl,12839305.582537131,1103.791745403811, 727 
ocl,13315774.070822358,1143.1811530582381, 728 
ocl,12730066.706248036,1091.39803722977, 729 
ocl,11328367.47361887,969.8944754810677, 730 
ocl,11577263.584675567,989.8481177048194, 731 
ocl,11464369.616288176,978.8566953797964, 732 
ocl,11458137.935346713,976.9899330957293, 733 
ocl,11450143.516785225,974.9781604892052, 734 
ocl,11447528.268386131,973.4292745226302, 735 
ocl,11601147.504807541,985.1517921881403, 736 
ocl,11622222.572658604,985.6023212905872, 737 
ocl,11378704.24619939,963.6436522865337, 738 
ocl,11596522.612434484,980.7613846781533, 739 
ocl,12976081.924668584,1095.952865259171, 740 
ocl,13825658.631241137,1166.1318008806627, 741 
ocl,11976627.82064112,1008.8129902831133, 742 
ocl,12027519.222986646,1011.7361392148929, 743 
ocl,11648296.593186373,978.5195390781563, 744 
ocl,11510946.987840112,965.6834721342376, 745 
ocl,11707653.917983646,980.8691285173966, 746 
ocl,13039835.212791957,1091.0170024089657, 747 
ocl,13310082.209331293,1112.1392220363714, 748 
ocl,11755658.097121513,980.9461028973225, 749 
ocl,11620520.289428424,968.376690785702, 750 
ocl,14375681.935644418,1196.3783235389828, 751 
ocl,13388406.209941603,1112.7332288847742, 752 
ocl,13236069.608015468,1098.6113552469678, 753 
ocl,13807500.732493406,1144.520949311456, 754 
ocl,14086346.505466623,1166.088286876376, 755 
ocl,14196116.723626394,1173.6207608818117, 756 
ocl,14431417.405395102,1191.4974740253551, 757 
ocl,14472830.030167641,1193.3402069729254, 758 
ocl,14524647.887323944,1196.0349050826699, 759 
ocl,13618363.2877596,1119.9311914275986, 760 
ocl,14326593.621747807,1176.625625964833, 761 
ocl,13607871.850277694,1116.1312213154276, 762 
ocl,14192444.336972898,1162.5527798962073, 763 
ocl,14238058.853128087,1164.7626679587768, 764 
ocl,14211406.279026566,1161.0626044956346, 765 
ocl,14517474.035327118,1184.519748313244, 766 
ocl,13626834.381551363,1110.4004548200262, 767 
ocl,14622722.339635573,1190.0001904000303, 768 
ocl,14564393.93939394,1183.7121212121212, 769 
ocl,14021414.52400029,1138.101828246777, 770 
ocl,14691031.039804881,1190.907185457594, 771 
ocl,14149560.117302053,1145.5278592375366, 772 
ocl,13897128.885532964,1123.6359060101038, 773 
ocl,13620046.455972409,1099.8099528401492, 774 
ocl,13509508.951139156,1089.476528317674, 775 
ocl,13796291.357761303,1111.1703735310327, 776 
ocl,13779038.836673168,1108.3525447774427, 777 
ocl,13596406.913545726,1092.2563394557942, 778 
ocl,13791760.352672486,1106.5276277818105, 779 
ocl,13728285.548339404,1100.0228804759138, 780 
ocl,14259631.184955267,1141.1356582070475, 781 
ocl,14349677.040516734,1146.8731650029358, 782 
ocl,14295103.516266841,1141.0523240953737, 783 
ocl,13770088.697637657,1097.7430403091244, 784 
ocl,14362558.548009368,1143.5158079625294, 785 
ocl,14011194.694998039,1114.1217155691825, 786 
ocl,14077956.4602973,1118.0079781049317, 787 
ocl,13646203.134470517,1082.3447917568622, 788 
ocl,13821978.52250232,1094.8969045074714, 789 
ocl,14170657.769646093,1121.0963425352923, 790 
ocl,13989105.829088852,1105.3338992642898, 791 
ocl,14479770.371318353,1142.6586467265115, 792 
ocl,12339723.63998506,972.5507282459852, 793 
ocl,14427444.85227314,1135.6615910164626, 794 
ocl,14141378.206268454,1111.743569675193, 795 
ocl,13495413.932828102,1059.6273502534627, 796 
ocl,14696120.371736245,1152.456114471161, 797 
ocl,13940082.103240458,1091.7984103415147, 798 
ocl,14076566.656683287,1101.1081552474411, 799 
ocl,13915705.613247752,1087.1645010349807, 800 
ocl,14306381.610673524,1116.2906999589204, 801 
ocl,14319894.297039604,1115.9518623004678, 802 
ocl,14351330.58102336,1117.008918199203, 803 
ocl,15539534.97361758,1207.9862386207697, 804 
ocl,14132724.719101124,1097.2612359550562, 805 
ocl,13864519.902294697,1075.1023497436954, 806 
ocl,14338764.414278354,1110.499102716725, 807 
ocl,14198854.250869855,1098.3024637120866, 808 
ocl,14613439.306358382,1128.9739884393064, 809 
ocl,13907489.440609869,1073.1087531334774, 810 
ocl,14266113.143822122,1099.423022797636, 811 
ocl,13606810.10791608,1047.3222065822106, 812 
ocl,13625622.203227915,1047.4801816749628, 813 
ocl,13453433.600528883,1032.97248161309, 814 
ocl,14273204.903677758,1094.5709281961472, 815 
ocl,13971406.557657735,1070.1138601147163, 816 
ocl,15299052.469944945,1170.3681510055803, 817 
ocl,15535972.042847376,1187.0394287016638, 818 
ocl,14330207.166853305,1093.575027995521, 819 
ocl,14497878.359264499,1105.021216407355, 820 
ocl,14557511.924393142,1108.2149759738993, 821 
ocl,15494524.137151044,1178.1116284330174, 822 
ocl,15140365.723536555,1149.7847602928732, 823 
ocl,14789553.98007718,1121.780489993718, 824 
ocl,14653120.670668893,1110.084899293098, 825 
ocl,14225927.01031638,1076.416995332656, 826 
ocl,13746675.531914894,1038.8962765957447, 827 
ocl,14754887.110857673,1113.7444981021795, 828 
ocl,15292945.690672964,1152.9663518299883, 829 
ocl,14650850.80844454,1103.226717503354, 830 
ocl,14027920.795421936,1055.0481946015295, 831 
ocl,15524415.502024518,1166.1970779766013, 832 
ocl,14384637.966464626,1079.2795593085702, 833 
ocl,14290610.00685401,1070.9389993145992, 834 
ocl,13685159.387035975,1024.3382774727527, 835 
ocl,14486475.246495347,1083.0199795525828, 836 
ocl,14229369.963619053,1062.5276257182686, 837 
ocl,14198336.185425526,1058.9451212280374, 838 
ocl,14311056.527820421,1066.0798962917477, 839 
ocl,14386025.004281554,1070.3887651995203, 840 
ocl,14258345.625010597,1059.627350253463, 841 
ocl,14354637.980121724,1065.5164771468026, 842 
ocl,14828235.211341929,1099.3650067720885, 843 
ocl,14464934.530746555,1071.1592513882224, 844 
ocl,13997018.386615869,1035.2824250455524, 845 
ocl,12116698.414517123,895.1461594649174, 846 
ocl,13595723.84789483,1003.2263760252974, 847 
ocl,13319929.630560441,981.7165116863532, 848 
ocl,13088117.40765863,963.4950977369426, 849 
ocl,12308850.787766451,905.0625579240037, 850 
ocl,14510298.731414542,1065.679989087437, 851 
ocl,14601292.180082604,1071.1041798769515, 852 
ocl,14510257.54431327,1063.1783077603511, 853 
ocl,12383092.873196548,906.2567969259769, 854 
ocl,12488679.851596506,912.915193830154, 855 
ocl,13083083.695054106,955.248517454301, 856 
ocl,14988544.34475401,1093.0968746174162, 857 
ocl,13194519.199717041,961.1392190936073, 858 
ocl,15583614.527774755,1133.8485541163238, 859 
ocl,12683243.370793147,921.747337993688, 860 
ocl,13236989.77630871,960.873241601968, 861 
ocl,13322617.538870513,965.9670489320268, 862 
ocl,15085566.451658012,1092.5236422116172, 863 
ocl,13745048.441750584,994.2888051034855, 864 
ocl,15509018.539104242,1120.5938250797863, 865 
ocl,16338697.80955795,1179.1785370639398, 866 
ocl,15639092.31934774,1127.3855478191854, 867 
ocl,15395257.2675192,1108.5294691474078, 868 
ocl,14829857.674323356,1066.5893033891941, 869 
ocl,14527845.036319613,1043.6670284712366, 870 
ocl,15070768.591895351,1081.4271377651658, 871 
ocl,15009380.863039399,1075.7870458027091, 872 
ocl,15175746.618920142,1086.4652504954283, 873 
ocl,14771997.430956967,1056.3499307034444, 874 
ocl,15217655.959234074,1086.9754256595768, 875 
ocl,14693548.928176055,1048.341105035392, 876 
ocl,13211611.75637607,941.5344752263449, 877 
ocl,13582290.425877512,966.8486920470893, 878 
ocl,15162230.693598744,1078.0880754834147, 879 
ocl,15589292.990132686,1107.1941044128328, 880 
ocl,15429882.480690755,1094.6284393225565, 881 
ocl,15507964.975208355,1098.9204205788233, 882 
ocl,15410660.057942687,1090.7885091975288, 883 
ocl,15588354.582165089,1102.1178296214005, 884 
ocl,16403165.71831038,1158.415658072767, 885 
ocl,15872447.151558582,1119.6703690433537, 886 
ocl,15410274.67468163,1085.8423530638127, 887 
ocl,15584415.584415585,1096.8760968760969, 888 
ocl,13288291.65483326,934.2162299517197, 889 
ocl,14484498.331841484,1017.1698266742615, 890 
ocl,14583606.128060756,1022.9802278381563, 891 
ocl,16132824.510318134,1130.382883290228, 892 
ocl,15639229.42206655,1094.5709281961472, 893 
ocl,15740545.108810479,1100.4296077188533, 894 
ocl,15834262.158767227,1105.7445641597226, 895 
ocl,16379058.204153262,1142.5124305352442, 896 
ocl,15581302.43707551,1085.6537372544253, 897 
ocl,16197106.886475956,1127.304209804841, 898 
ocl,16480293.308890926,1145.7378551787351, 899 
ocl,15261221.236837197,1059.8070303359164, 900 
ocl,16685803.177895477,1157.4502759361458, 901 
ocl,16281294.56147001,1128.138481254851, 902 
ocl,14881835.261544548,1030.027357526616, 903 
ocl,14157961.504126796,978.8413650530141, 904 
ocl,14117243.315758275,974.9477428009858, 905 
ocl,16142826.59824674,1113.6055876273965, 906 
ocl,16091260.689067878,1108.8244686513146, 907 
ocl,16006487.210675692,1101.7681174749237, 908 
ocl,15654599.938001584,1076.3613818757965, 909 
ocl,16331658.291457286,1121.6798277099786, 910 
ocl,16072688.779110797,1102.6817219477769, 911 
ocl,14888823.587031053,1020.3415287164921, 912 
ocl,16485798.378505263,1128.5458911901194, 913 
ocl,16136435.860315667,1103.4214893541896, 914 
ocl,16161509.114031369,1103.9282181715416, 915 
ocl,16336430.59692176,1114.6582012091812, 916 
ocl,16817664.967171624,1146.2421597036275, 917 
ocl,15678906.917164816,1067.463706233988, 918 
ocl,16025808.701717673,1089.894498212573, 919 
ocl,16380308.021009525,1112.7926644707559, 920 
ocl,16285320.224917777,1105.1384517452345, 921 
ocl,14355556.939557187,973.1261482888549, 922 
ocl,14409716.80144878,975.7392200330971, 923 
ocl,14488663.091542007,980.0232069495405, 924 
ocl,14383678.800789937,971.8701892425634, 925 
ocl,14324165.454939207,966.8038239024843, 926 
ocl,14515674.422974538,978.6727631455325, 927 
ocl,14579045.763750335,981.8861640456853, 928 
ocl,14463195.914808817,973.0352472287956, 929 
ocl,16794885.68642323,1128.6885541951096, 930 
ocl,16369230.76923077,1098.901098901099, 931 
ocl,16968902.483431652,1137.9360570970796, 932 
ocl,16725525.697793236,1120.4130290590324, 933 
ocl,17362853.902924173,1161.8612087074528, 934 
ocl,16183190.252007755,1081.7640542785932, 935 
ocl,17462686.56716418,1166.044776119403, 936 
ocl,16572045.064643357,1105.3925470012912, 937 
ocl,17024211.405132674,1134.3424443718466, 938 
ocl,16772050.15539599,1116.3505162004785, 939 
ocl,16639229.639070326,1106.33175791691, 940 
ocl,16444149.307982665,1092.1990773102195, 941 
ocl,17398692.327583022,1154.3718370211666, 942 
ocl,14399804.541359352,954.3878937804449, 943 
ocl,13659185.947244288,904.3422899393729, 944 
ocl,13478050.03280372,891.4054254499815, 945 
ocl,14280323.043248547,943.4674315042645, 946 
ocl,14983465.974716391,988.8771102637534, 947 
ocl,13066310.145686602,861.4392237398868, 948 
ocl,13059033.989266548,860.0522911793038, 949 
ocl,15960485.198750043,1050.0319209703976, 950 
ocl,15423789.289305525,1013.6559732719194, 951 
ocl,15585606.234242495,1023.2146950001638, 952 
ocl,15880951.190654734,1041.5104401006515, 953 
ocl,15758697.016749809,1032.4093957514287, 954 
ocl,14285714.285714285,934.9289454001496, 955 
ocl,16649251.132009752,1088.4709160571228, 956 
ocl,16456305.67114902,1074.732606527496, 957 
ocl,17303350.492188204,1128.8720310665583, 958 
ocl,14914927.369436063,972.0364552552179, 959 
ocl,16783510.201227296,1092.676445392402, 960 
ocl,16454070.713123877,1070.1138601147163, 961 
ocl,16824652.83850432,1093.0777571793346, 962 
ocl,17009626.424092554,1103.947717036121, 963 
ocl,17485625.14737625,1133.663456131759, 964 
ocl,16831199.63721352,1090.1036034464717, 965 
ocl,17571943.100374725,1136.901080510787, 966 
ocl,16918312.717602395,1093.4793638574454, 967 
ocl,17099150.341806363,1104.0257193831587, 968 
ocl,17246289.11116648,1112.3767486562488, 969 
ocl,17156602.638933107,1105.4512009621847, 970 
ocl,17106816.299924243,1101.108155247441, 971 
ocl,17417481.991183743,1119.951259721177, 972 
ocl,17117925.44114284,1099.5584173395964, 973 
ocl,17633108.242663432,1131.487951916288, 974 
ocl,17227670.288894776,1104.3378390317164, 975 
ocl,17390684.580022093,1113.6452727985459, 976 
ocl,16819308.63517422,1075.9537253821788, 977 
ocl,16309513.883098474,1042.2746602184607, 978 
ocl,17122269.444007207,1093.0968746174162, 979 
ocl,18044891.27032352,1150.822147342061, 980 
ocl,17404108.859951034,1108.8244686513146, 981 
ocl,14854031.160187565,945.3940402359702, 982 
ocl,15768872.918605024,1002.5987359235137, 983 
ocl,17114234.033671908,1087.032141366356, 984 
ocl,16406822.573122794,1041.0420414418015, 985 
ocl,15012408.836918954,951.5979232326923, 986 
ocl,14501697.007096576,918.2938834281013, 987 
ocl,17449048.0731871,1103.8112394475647, 988 
ocl,17493278.618933067,1105.4903070609876, 989 
ocl,16906026.400724057,1067.2996465103572, 990 
ocl,15670709.530511236,988.3141732158953, 991 
ocl,15297546.532607524,963.8071152096475, 992 
ocl,17886735.355573166,1125.8015707183513, 993 
ocl,18344221.754696786,1153.4344664673533, 994 
ocl,17757076.060962986,1115.3942249348609, 995 
ocl,18607431.763409123,1167.6350253143275, 996 
ocl,17282623.769241437,1083.414228262377, 997 
ocl,17115417.595609672,1071.857314354313, 998 
ocl,17222059.406623337,1077.4561690830417, 999 
ocl,17462368.595676318,1091.39803722977, 1000 
ocl,18769247.590065055,1138.9106547369572, 1030 
ocl,18730562.623692393,1104.3963811139383, 1060 
ocl,17249830.031463943,988.1891631223616, 1091 
ocl,18550332.022861674,1032.409395751429, 1123 
ocl,17325100.41364427,936.69444277921, 1156 
ocl,17822375.318256702,936.04912385802, 1190 
ocl,18037518.037518036,920.2815325264304, 1225 
ocl,20895472.923709154,1035.659839597004, 1261 
ocl,23674466.95970963,1139.9492950553558, 1298 
ocl,22393563.52665102,1047.6030841434797, 1336 
ocl,23760598.15924436,1079.2422855761426, 1376 
ocl,24247920.87340429,1069.5095656935555, 1417 
ocl,24950407.004583076,1068.8145563992064, 1459 
ocl,25851089.46335754,1075.694468348766, 1502 
ocl,26908559.60063314,1087.1266806978483, 1547 
ocl,28141395.940431394,1104.1037327538995, 1593 
ocl,28598332.926446483,1089.8754926237227, 1640 
ocl,23971387.615492698,887.0406903305468, 1689 
ocl,30320465.87857865,1089.7234717718031, 1739 
ocl,30492372.65050395,1064.0833560337783, 1791 
ocl,32579505.300353356,1104.2402826855123, 1844 
ocl,31657386.723568834,1041.9097789484213, 1899 
ocl,32747068.676716916,1046.9011725293133, 1955 
ocl,29811181.044057757,925.5831173639393, 2013 
ocl,36606039.20183648,1103.655306374713, 2073 
ocl,36069063.38694418,1055.8859305311528, 2135 
ocl,38423232.16438644,1092.0654889832433, 2199 
ocl,38272335.39007692,1056.546361254332, 2264 
ocl,38715785.27770396,1038.0680308264684, 2331 
ocl,34777064.52594514,905.6527220298213, 2400 
